18546,206.806345,7418901.747133977
18547,134.249814,7419035.996947977
18548,226.196939,7419262.193886977
18549,136.480992,7419398.674878976
18550,199.690978,7419598.365856976
18551,165.606978,7419763.972834976
18552,127.420695,7419891.393529977
18553,20.614013,7419912.007542977
18554,757.672928,7420669.680470977
18555,765.300152,7421434.980622977
18556,797.907303,7422232.887925977
18557,778.942834,7423011.830759977
18558,783.48118,7423795.311939977
18559,785.18433,7424580.496269977
18560,766.460089,7425346.956358977
18561,753.573459,7426100.529817977
18562,765.309639,7426865.839456977
18563,763.730849,7427629.570305977
18564,789.312918,7428418.883223977
18565,755.367712,7429174.250935977
18566,777.926303,7429952.1772389775
18567,763.987549,7430716.164787978
18568,769.990471,7431486.155258978
18569,774.292175,7432260.447433977
18570,767.323697,7433027.771130977
18571,743.297918,7433771.069048977
18572,761.523,7434532.5920489775
18573,742.422265,7435275.014313977
18574,739.173213,7436014.187526978
18575,784.150531,7436798.338057978
18576,794.749364,7437593.087421978
18577,786.845834,7438379.933255978
18578,773.934004,7439153.867259978
18579,782.888963,7439936.756222978
18580,769.909347,7440706.665569978
18581,765.517692,7441472.1832619775
18582,742.859332,7442215.042593977
18583,786.355519,7443001.398112978
18584,779.654023,7443781.052135978
18585,879.970465,7444661.022600978
18586,802.929746,7445463.952346978
18587,790.246765,7446254.199111978
18588,796.751142,7447050.950253977
18589,749.838969,7447800.789222977
18590,750.479296,7448551.268518977
18591,788.822464,7449340.090982977
18592,756.869849,7450096.960831977
18593,782.430742,7450879.391573978
18594,812.24702,7451691.638593977
18595,779.589005,7452471.227598977
18596,820.759906,7453291.987504978
18597,842.201753,7454134.1892579775
18598,809.636306,7454943.8255639775
18599,740.00007,7455683.825633978
18600,734.689887,7456418.515520978
18601,751.056282,7457169.5718029775
18602,764.787647,7457934.359449977
18603,797.661557,7458732.021006977
18604,773.069319,7459505.090325977
18605,753.031835,7460258.122160977
18606,753.279245,7461011.401405977
18607,773.082908,7461784.484313977
18608,779.593394,7462564.077707977
18609,753.599084,7463317.676791977
18610,777.589337,7464095.266128977
18611,780.726873,7464875.993001977
18612,758.063119,7465634.056120977
18613,792.487677,7466426.543797977
18614,767.703725,7467194.247522977
18615,776.419496,7467970.667018977
18616,791.987354,7468762.654372977
18617,786.196052,7469548.850424977
18618,778.49433,7470327.344754977
18619,774.780533,7471102.125287977
18620,764.739351,7471866.864638977
18621,817.346626,7472684.211264976
18622,787.23423,7473471.445494976
18623,750.638789,7474222.084283976
18624,790.977103,7475013.061386975
18625,754.37423,7475767.435616976
18626,773.45923,7476540.894846976
18627,721.127149,7477262.021995976
18628,732.287871,7477994.309866976
18629,747.560652,7478741.870518976
18630,756.675561,7479498.546079976
18631,757.437431,7480255.983510976
18632,801.056725,7481057.040235976
18633,793.223657,7481850.263892976
18634,770.595889,7482620.859781976
18635,760.717083,7483381.5768649755
18636,756.962649,7484138.539513975
18637,766.845871,7484905.385384975
18638,804.381254,7485709.766638975
18639,754.510856,7486464.277494974
18640,766.753255,7487231.030749975
18641,763.555637,7487994.586386975
18642,781.253688,7488775.840074975
18643,761.050279,7489536.890353975
18644,791.784694,7490328.675047975
18645,858.126325,7491186.801372975
18646,857.286086,7492044.087458975
18647,770.041262,7492814.128720975
18648,768.958481,7493583.087201974
18649,766.288078,7494349.375279974
18650,780.793982,7495130.169261974
18651,785.289575,7495915.458836975
18652,785.546653,7496701.005489974
18653,756.627053,7497457.632542974
18654,780.585746,7498238.218288974
18655,752.282002,7498990.500290974
18656,734.922605,7499725.4228959745
18657,756.679359,7500482.102254975
18658,750.072131,7501232.174385975
18659,766.649788,7501998.824173975
18660,790.942607,7502789.766780974
18661,791.054842,7503580.821622974
18662,788.688183,7504369.509805975
18663,780.863203,7505150.373008975
18664,766.632414,7505917.005422975
18665,766.569135,7506683.574557975
18666,772.215206,7507455.789763975
18667,763.453187,7508219.242950975
18668,784.876184,7509004.119134975
18669,776.096991,7509780.216125974
18670,781.136323,7510561.352448975
18671,758.659399,7511320.011847975
18672,769.953131,7512089.964978974
18673,886.234625,7512976.199603974
18674,773.615957,7513749.815560974
18675,779.761341,7514529.576901974
18676,752.452888,7515282.029789974
18677,737.515703,7516019.545492974
18678,777.717086,7516797.2625789745
18679,795.461992,7517592.724570975
18680,787.391446,7518380.116016975
18681,773.059471,7519153.175487975
18682,801.744159,7519954.919646975
18683,739.75347,7520694.6731169745
18684,751.215302,7521445.888418974
18685,784.632387,7522230.5208059745
18686,752.988457,7522983.509262974
18687,746.881565,7523730.390827974
18688,799.65217,7524530.042997974
18689,792.837274,7525322.880271974
18690,785.582019,7526108.462290974
18691,754.545118,7526863.007408975
18692,755.764771,7527618.772179974
18693,782.339392,7528401.111571974
18694,793.467404,7529194.578975975
18695,764.203683,7529958.782658975
18696,762.19186,7530720.974518974
18697,779.971902,7531500.946420974
18698,775.931277,7532276.877697974
18699,774.947295,7533051.824992974
18700,779.847393,7533831.672385974
18701,752.06635,7534583.738735974
18702,761.542858,7535345.281593974
18703,766.711643,7536111.993236974
18704,753.620574,7536865.613810974
18705,184.4802,7537050.094010974
18706,230.583422,7537280.677432974
18707,179.947335,7537460.624767974
18708,139.679568,7537600.304335974
18709,131.853351,7537732.157686974
18710,183.448611,7537915.606297974
18711,140.424834,7538056.0311319735
18712,224.609987,7538280.6411189735
18713,229.664204,7538510.305322973
18714,171.489758,7538681.795080973
18715,206.251423,7538888.046503973
18716,951.276136,7539839.322639973
18717,772.995147,7540612.317786973
18718,799.229863,7541411.547649973
18719,769.374712,7542180.922361973
18720,776.780059,7542957.702420972
18721,780.352577,7543738.054997972
18722,753.909433,7544491.964430972
18723,782.638086,7545274.602516972
18724,773.09161,7546047.694126972
18725,778.646391,7546826.340517972
18726,823.443101,7547649.783618972
18727,770.342611,7548420.126229972
18728,888.270035,7549308.396264971
18729,910.851524,7550219.247788971
18730,8.250272,7550227.4980609715
18731,889.375144,7551116.873204972
18732,799.333267,7551916.206471971
18733,854.262345,7552770.468816971
18734,773.120642,7553543.589458971
18735,942.16652,7554485.755978972
18736,849.529804,7555335.285782971
18737,796.0474,7556131.333182971
18738,845.327806,7556976.660988971
18739,957.288141,7557933.949129971
18740,820.020756,7558753.9698859705
18741,931.781843,7559685.751728971
18742,805.694446,7560491.446174971
18743,813.933892,7561305.38006697
18744,820.700633,7562126.08069997
18745,798.908797,7562924.98949697
18746,835.877578,7563760.867074969
18747,870.166075,7564631.033149969
18748,989.245771,7565620.278920969
18749,974.547147,7566594.826067969
18750,843.461383,7567438.287450969
18751,776.566087,7568214.853537969
18752,783.429248,7568998.282785969
18753,779.275565,7569777.558350969
18754,783.23217,7570560.790520969
18755,771.213147,7571332.003667969
18756,773.951876,7572105.955543969
18757,786.823938,7572892.779481969
18758,765.451187,7573658.2306689685
18759,777.323523,7574435.554191968
18760,759.89545,7575195.449641968
18761,761.899204,7575957.348845968
18762,746.726895,7576704.075740968
18763,765.816704,7577469.892444968
18764,776.282943,7578246.175387968
18765,782.324478,7579028.499865969
18766,804.573989,7579833.073854969
18767,783.663254,7580616.737108969
18768,799.266509,7581416.003617969
18769,776.987801,7582192.991418969
18770,777.167839,7582970.159257969
18771,769.871773,7583740.031030969
18772,755.994103,7584496.025133968
18773,794.126182,7585290.1513159685
18774,779.980821,7586070.132136969
18775,826.610505,7586896.742641969
18776,802.429294,7587699.171935969
18777,785.611056,7588484.782991969
18778,769.131681,7589253.914672969
18779,793.654621,7590047.569293969
18780,792.070361,7590839.639654969
18781,778.297654,7591617.937308969
18782,784.804454,7592402.741762969
18783,802.451038,7593205.192800969
18784,779.933171,7593985.125971969
18785,765.778715,7594750.904686969
18786,795.880705,7595546.785391969
18787,801.682956,7596348.4683479685
18788,778.184444,7597126.652791969
18789,751.835178,7597878.4879699685
18790,735.235588,7598613.723557969
18791,747.015138,7599360.738695969
18792,776.219097,7600136.9577929685
18793,773.945629,7600910.903421968
18794,796.896007,7601707.799428968
18795,808.901354,7602516.700782968
18796,790.768503,7603307.469285968
18797,790.018925,7604097.488210968
18798,797.904882,7604895.393092968
18799,780.907414,7605676.300506967
18800,751.258915,7606427.559421967
18801,758.764156,7607186.323577967
18802,787.169796,7607973.493373967
18803,796.416974,7608769.9103479665
18804,786.037851,7609555.948198967
18805,766.450241,7610322.398439967
18806,765.821026,7611088.219465967
18807,780.961948,7611869.181413967
18808,778.171845,7612647.353258967
18809,784.147258,7613431.500516968
18810,792.059036,7614223.559552968
18811,770.039565,7614993.599117967
18812,753.545735,7615747.144852967
18813,777.350419,7616524.495271967
18814,770.678846,7617295.174117967
18815,780.804418,7618075.978535967
18816,796.356735,7618872.335270967
18817,806.250329,7619678.585599967
18818,764.734409,7620443.320008967
18819,747.26381,7621190.583818967
18820,778.113895,7621968.697713967
18821,755.938205,7622724.635918967
18822,774.369435,7623499.005353968
18823,805.139636,7624304.144989967
18824,809.713493,7625113.858482967
18825,779.336976,7625893.195458967
18826,774.024813,7626667.220271967
18827,766.538436,7627433.758707968
18828,776.325317,7628210.084024968
18829,765.491355,7628975.575379968
18830,771.097505,7629746.672884968
18831,765.311041,7630511.983925968
18832,818.459713,7631330.443638968
18833,790.076494,7632120.520132968
18834,776.451634,7632896.971766968
18835,778.901333,7633675.873099968
18836,787.392772,7634463.265871968
18837,777.186949,7635240.452820968
18838,761.940793,7636002.393613968
18839,749.385176,7636751.778789968
18840,767.617654,7637519.396443969
18841,820.369717,7638339.766160969
18842,804.205118,7639143.971278968
18843,787.195162,7639931.166440968
18844,801.102866,7640732.269306968
18845,770.042231,7641502.311537968
18846,789.691478,7642292.003015968
18847,776.111089,7643068.114104968
18848,751.469371,7643819.583475968
18849,759.937032,7644579.520507968
18850,771.823587,7645351.344094968
18851,790.253298,7646141.597392969
18852,795.795039,7646937.392431969
18853,828.719976,7647766.112407968
18854,798.61375,7648564.726157968
18855,782.799577,7649347.525734968
18856,779.419473,7650126.945207967
18857,785.90668,7650912.851887967
18858,772.654067,7651685.505954968
18859,776.933714,7652462.439668967
18860,822.76599,7653285.205658968
18861,791.544723,7654076.750381968
18862,780.010891,7654856.761272968
18863,797.806915,7655654.568187968
18864,0.932474,7655655.500661968
18865,166.767639,7655822.268300968
18866,124.149698,7655946.417998969
18867,239.189835,7656185.6078339685
18868,150.106133,7656335.7139669685
18869,178.421219,7656514.135185968
18870,223.184885,7656737.320070968
18871,253.322027,7656990.642097968
18872,198.131351,7657188.773448967
18873,167.15956,7657355.933008967
18874,216.698629,7657572.631637967
18875,129.871947,7657702.503584967
18876,897.614047,7658600.117631967
18877,790.101208,7659390.218839968
18878,780.24365,7660170.462489967
18879,754.142918,7660924.605407967
18880,805.541943,7661730.147350967
18881,800.792161,7662530.939511967
18882,766.169362,7663297.108873967
18883,768.916876,7664066.025749967
18884,792.693561,7664858.719310967
18885,771.47173,7665630.191040968
18886,774.245532,7666404.436572968
18887,784.370131,7667188.806703968
18888,772.332484,7667961.139187968
18889,794.215543,7668755.354730968
18890,786.266341,7669541.621071968
18891,763.628456,7670305.2495279685
18892,788.137954,7671093.387481969
18893,783.318874,7671876.7063559685
18894,796.833986,7672673.540341969
18895,758.107564,7673431.647905969
18896,763.212391,7674194.860296969
18897,780.86592,7674975.726216969
18898,765.300481,7675741.026697969
18899,756.849309,7676497.876006969
18900,747.046727,7677244.922733969
18901,761.480795,7678006.403528969
18902,793.57486,7678799.978388969
18903,793.842154,7679593.820542969
18904,803.352907,7680397.173449969
18905,812.114639,7681209.288088969
18906,771.502465,7681980.790553969
18907,775.744266,7682756.534819969
18908,782.686888,7683539.221707969
18909,778.761057,7684317.982764969
18910,790.566269,7685108.549033969
18911,812.633263,7685921.182296969
18912,809.090357,7686730.272653969
18913,782.081386,7687512.354039969
18914,798.164771,7688310.518810969
18915,759.143093,7689069.661903969
18916,792.858035,7689862.519938969
18917,779.928978,7690642.448916969
18918,784.774246,7691427.223162969
18919,785.99969,7692213.222852969
18920,767.682082,7692980.904934969
18921,815.821118,7693796.726052969
18922,770.01089,7694566.736942968
18923,775.111244,7695341.848186968
18924,760.934979,7696102.783165968
18925,764.901891,7696867.685056968
18926,775.705894,7697643.390950968
18927,762.650505,7698406.041455967
18928,768.386764,7699174.4282199675
18929,766.023634,7699940.451853967
18930,755.519576,7700695.971429967
18931,795.236858,7701491.208287967
18932,797.82321,7702289.031497967
18933,859.271924,7703148.303421968
18934,797.941305,7703946.244726968
18935,809.918703,7704756.163429968
18936,794.542097,7705550.705526968
18937,790.583734,7706341.289260969
18938,794.026662,7707135.315922969
18939,768.821399,7707904.137321969
18940,797.313434,7708701.450755969
18941,773.6893,7709475.140055968
18942,785.303139,7710260.443194969
18943,784.839926,7711045.283120968
18944,793.399031,7711838.682151969
18945,788.486397,7712627.168548969
18946,789.637095,7713416.805643968
18947,762.106217,7714178.911860968
18948,792.557458,7714971.469318968
18949,797.597563,7715769.066881969
18950,782.905853,7716551.972734968
18951,812.064392,7717364.037126969
18952,801.002155,7718165.039281969
18953,766.369078,7718931.408359969
18954,811.72363,7719743.131989969
18955,786.720928,7720529.852917969
18956,818.096005,7721347.948922969
18957,777.188848,7722125.137770969
18958,763.816431,7722888.954201969
18959,781.474719,7723670.428920969
18960,827.464589,7724497.893509969
18961,796.827525,7725294.721034969
18962,851.226857,7726145.947891969
18963,829.169486,7726975.117377969
18964,824.037149,7727799.154526969
18965,795.326913,7728594.4814399695
18966,788.769023,7729383.25046297
18967,783.166424,7730166.4168869695
18968,804.69108,7730971.10796697
18969,796.702169,7731767.81013597
18970,766.633273,7732534.44340897
18971,782.939319,7733317.382727969
18972,819.64071,7734137.023437969
18973,773.520461,7734910.543898969
18974,766.412413,7735676.956311969
18975,761.804629,7736438.760940969
18976,814.235017,7737252.995957969
18977,793.438344,7738046.434301969
18978,788.358385,7738834.792686969
18979,793.483569,7739628.276255969
18980,769.498629,7740397.774884969
18981,770.423293,7741168.198177969
18982,772.046199,7741940.2443769695
18983,783.648853,7742723.89322997
18984,756.28337,7743480.17659997
18985,747.428015,7744227.60461497
18986,746.875353,7744974.47996797
18987,771.53832,7745746.018287971
18988,814.314752,7746560.333039971
18989,797.494502,7747357.827541971
18990,808.664859,7748166.49240097
18991,803.797419,7748970.289819971
18992,784.854711,7749755.144530971
18993,777.411897,7750532.5564279705
18994,754.181447,7751286.737874971
18995,777.57236,7752064.31023497
18996,771.491188,7752835.80142297
18997,787.938617,7753623.740039971
18998,814.823867,7754438.56390697
18999,780.8369,7755219.400806971
19000,803.110414,7756022.511220971
19001,747.220674,7756769.731894971
19002,775.969719,7757545.701613971
19003,791.30573,7758337.007343971
19004,785.882692,7759122.890035971
19005,797.687913,7759920.577948971
19006,759.746923,7760680.32487197
19007,773.092804,7761453.41767597
19008,797.886296,7762251.30397197
19009,784.558658,7763035.862629971
19010,797.319929,7763833.1825589705
19011,765.646012,7764598.82857097
19012,757.764877,7765356.59344797
19013,765.253479,7766121.84692697
19014,770.878751,7766892.725677971
19015,816.109404,7767708.835081971
19016,782.784016,7768491.619097971
19017,866.392552,7769358.011649971
19018,818.16618,7770176.177829971
19019,777.619613,7770953.797442971
19020,794.786657,7771748.584099971
19021,774.22299,7772522.80708997
19022,774.782241,7773297.58933097
19023,770.581374,7774068.17070497
19024,788.042639,7774856.2133439705
19025,133.052497,7774989.265840971
19026,186.3512,7775175.617040971
19027,164.048172,7775339.665212971
19028,235.905751,7775575.570963971
19029,165.271462,7775740.842425971
19030,202.191744,7775943.034169971
19031,280.819589,7776223.853758971
19032,152.282183,7776376.135941971
19033,222.443537,7776598.579478971
19034,174.469421,7776773.048899971
19035,202.614039,7776975.662938971
19036,235.871942,7777211.534880972
19037,923.666415,7778135.201295972
19038,793.76785,7778928.969145972
19039,779.900317,7779708.8694629725
19040,781.519694,7780490.389156972
19041,809.796308,7781300.185464972
19042,773.113846,7782073.299310972
19043,774.650767,7782847.950077972
19044,785.696192,7783633.646269972
19045,769.967893,7784403.614162972
19046,769.451995,7785173.066157972
19047,798.482539,7785971.548696972
19048,808.4092,7786779.957896972
19049,807.891262,7787587.8491589725
19050,810.890777,7788398.739935973
19051,800.069401,7789198.809336972
19052,781.224256,7789980.033592972
19053,799.068724,7790779.102316972
19054,798.029512,7791577.131828972
19055,815.263778,7792392.395606972
19056,797.922744,7793190.318350973
19057,799.978789,7793990.297139972
19058,793.348926,7794783.646065973
19059,801.174073,7795584.820138973
19060,769.446813,7796354.266951974
19061,798.671764,7797152.938715974
19062,755.276134,7797908.214849974
19063,767.733358,7798675.948207974
19064,765.703766,7799441.651973975
19065,767.690048,7800209.342021975
19066,794.286496,7801003.628517975
19067,823.616996,7801827.245513975
19068,786.332684,7802613.578197975
19069,800.685171,7803414.263368974
19070,838.80922,7804253.072588975
19071,799.369357,7805052.441945975
19072,799.926505,7805852.368450975
19073,784.840027,7806637.208477975
19074,779.07078,7807416.279257975
19075,802.509736,7808218.788993974
19076,809.343391,7809028.1323849745
19077,804.078228,7809832.210612974
19078,802.970993,7810635.181605974
19079,798.949294,7811434.130899974
19080,795.497561,7812229.628460974
19081,786.667444,7813016.295904974
19082,795.123746,7813811.419650975
19083,804.140617,7814615.560267975
19084,800.982323,7815416.542590975
19085,799.804694,7816216.3472849745
19086,783.127237,7816999.474521974
19087,801.464559,7817800.939080974
19088,828.70512,7818629.644200974
19089,815.02911,7819444.673310974
19090,868.676127,7820313.349437973
19091,780.534992,7821093.884429974
19092,767.742328,7821861.626757974
19093,782.024891,7822643.651648974
19094,759.416717,7823403.068365974
19095,827.492053,7824230.560418975
19096,98.563258,7824329.123676974
19097,815.666013,7825144.789689974
19098,831.866938,7825976.656627974
19099,840.489477,7826817.146104974
19100,807.191151,7827624.337255973
19101,819.890225,7828444.227480973
19102,814.033106,7829258.260586973
19103,822.637319,7830080.897905974
19104,838.702052,7830919.599957974
19105,835.281303,7831754.881260973
19106,867.890202,7832622.771462973
19107,847.208942,7833469.980404973
19108,815.019379,7834284.999783973
19109,821.146284,7835106.146067973
19110,845.342157,7835951.488224973
19111,799.17508,7836750.663304973
19112,787.870982,7837538.534286973
19113,824.463415,7838362.997701973
19114,792.833802,7839155.831503972
19115,791.025146,7839946.8566499725
19116,775.010075,7840721.866724973
19117,763.090427,7841484.957151973
19118,770.149188,7842255.1063399725
19119,768.279076,7843023.385415972
19120,760.932564,7843784.317979972
19121,773.005013,7844557.322992972
19122,764.907042,7845322.230034973
19123,785.92237,7846108.152404972
19124,790.223389,7846898.375793972
19125,810.956066,7847709.331859972
19126,814.520833,7848523.852692972
19127,848.467916,7849372.320608972
19128,763.520549,7850135.841157972
19129,813.091554,7850948.932711972
19130,782.635477,7851731.568188972
19131,799.981528,7852531.549716972
19132,798.622496,7853330.172212971
19133,795.220816,7854125.393028972
19134,792.990109,7854918.383137972
19135,789.090119,7855707.473256972
19136,794.221141,7856501.694397972
19137,808.129742,7857309.824139972
19138,795.593804,7858105.417943972
19139,811.143444,7858916.561387972
19140,813.718437,7859730.279824972
19141,782.99574,7860513.275564972
19142,809.594052,7861322.869616972
19143,807.896096,7862130.765712973
19144,753.470682,7862884.236394973
19145,792.930197,7863677.166591972
19146,817.460707,7864494.627298973
19147,788.060456,7865282.687754973
19148,783.139904,7866065.827658973
19149,765.764623,7866831.592281973
19150,773.583345,7867605.175626973
19151,799.35824,7868404.533866973
19152,793.630246,7869198.164112973
19153,800.691838,7869998.855950973
19154,812.031659,7870810.887609973
19155,798.33783,7871609.225439972
19156,810.358312,7872419.583751972
19157,815.380024,7873234.963775972
19158,780.828214,7874015.791989972
19159,784.344055,7874800.136044972
19160,781.034633,7875581.170677972
19161,798.169336,7876379.3400139725
19162,780.31263,7877159.652643972
19163,786.936082,7877946.588725972
19164,755.864445,7878702.453170972
19165,773.399262,7879475.852432972
19166,767.084158,7880242.936590971
19167,793.481272,7881036.417862971
19168,789.244601,7881825.662463971
19169,797.504183,7882623.166646971
19170,876.873907,7883500.040553971
19171,792.956972,7884292.997525971
19172,777.313848,7885070.311373971
19173,792.53047,7885862.841843971
19174,798.963853,7886661.805696971
19175,810.298478,7887472.104174971
19176,814.122384,7888286.22655897
19177,776.970432,7889063.1969909705
19178,782.03274,7889845.22973097
19179,789.752627,7890634.98235797
19180,805.516543,7891440.49890097
19181,837.863472,7892278.36237297
19182,845.447155,7893123.80952797
19183,827.417749,7893951.22727697
19184,265.762755,7894216.99003197
19185,145.968773,7894362.95880497
19186,184.932088,7894547.890892969
19187,311.554343,7894859.4452359695
19188,443.008775,7895302.45401097
19189,409.916229,7895712.37023997
19190,258.372105,7895970.74234497
19191,314.430922,7896285.17326697
19192,267.864776,7896553.03804297
19193,191.452164,7896744.49020697
19194,138.862569,7896883.35277597
19195,227.787655,7897111.140430969
19196,777.425278,7897888.565708969
19197,772.006664,7898660.572372969
19198,772.59108,7899433.163452969
19199,805.003283,7900238.166735969
19200,814.07486,7901052.241595969
19201,804.952151,7901857.193746968
19202,802.250411,7902659.444157968
19203,802.770859,7903462.215016969
19204,774.633436,7904236.8484529685
19205,790.19648,7905027.044932969
19206,798.332516,7905825.377448969
19207,778.793154,7906604.170602969
19208,777.533054,7907381.703656969
19209,788.715296,7908170.418952969
19210,815.539567,7908985.958519969
19211,808.057996,7909794.016515969
19212,815.933149,7910609.949664969
19213,804.718551,7911414.668215969
19214,781.345949,7912196.014164968
19215,782.908287,7912978.922451968
19216,852.878634,7913831.8010859685
19217,773.597071,7914605.398156969
19218,804.270688,7915409.668844969
19219,822.417019,7916232.085863969
19220,809.806124,7917041.891987969
19221,765.412007,7917807.303994969
19222,791.925708,7918599.229702969
19223,803.54492,7919402.774622969
19224,802.777856,7920205.552478969
19225,818.706137,7921024.258615969
19226,791.784615,7921816.0432309685
19227,786.087484,7922602.130714969
19228,790.024039,7923392.154753969
19229,810.887361,7924203.042114969
19230,851.862247,7925054.90436197
19231,811.613521,7925866.51788297
19232,795.438473,7926661.95635597
19233,794.407583,7927456.3639389705
19234,776.332701,7928232.696639971
19235,786.701742,7929019.398381971
19236,820.599407,7929839.99778897
19237,790.243973,7930630.24176197
19238,799.479693,7931429.721454971
19239,828.679925,7932258.401379971
19240,829.925568,7933088.326947971
19241,860.283704,7933948.610651971
19242,836.193761,7934784.804412971
19243,800.045362,7935584.849774972
19244,792.145165,7936376.994939972
19245,778.559863,7937155.554802972
19246,805.219834,7937960.774636972
19247,811.351228,7938772.125864971
19248,792.312783,7939564.4386479715
19249,849.460027,7940413.898674971
19250,807.897885,7941221.796559972
19251,785.829103,7942007.625662972
19252,789.985831,7942797.611493972
19253,784.925151,7943582.536644972
19254,789.250491,7944371.787135972
19255,830.688714,7945202.475849972
19256,840.430926,7946042.906775972
19257,823.589823,7946866.496598972
19258,839.965965,7947706.462563972
19259,848.827685,7948555.290248972
19260,804.436526,7949359.726774972
19261,832.071424,7950191.798198972
19262,815.408825,7951007.207023972
19263,784.949539,7951792.156562972
19264,797.713577,7952589.870139972
19265,794.579186,7953384.449325972
19266,811.580013,7954196.029338973
19267,827.947628,7955023.976966972
19268,806.5739,7955830.550866973
19269,816.743306,7956647.294172972
19270,795.198148,7957442.4923209725
19271,824.221739,7958266.714059972
19272,817.296927,7959084.010986973
19273,794.812709,7959878.823695973
19274,827.077327,7960705.901022973
19275,792.922522,7961498.823544973
19276,818.298907,7962317.122451972
19277,798.553583,7963115.676034972
19278,798.38412,7963914.060154972
19279,770.985523,7964685.045677972
19280,804.396105,7965489.441782972
19281,768.283833,7966257.725615972
19282,825.342287,7967083.067902972
19283,801.291095,7967884.358997972
19284,820.69883,7968705.057827972
19285,826.851696,7969531.909523972
19286,834.70989,7970366.619413972
19287,825.618628,7971192.238041972
19288,778.103403,7971970.341444972
19289,803.987826,7972774.329270972
19290,783.704352,7973558.033622972
19291,773.983382,7974332.017004971
19292,791.375605,7975123.392609972
19293,803.098397,7975926.491006971
19294,788.902985,7976715.393991971
19295,807.307286,7977522.701277971
19296,822.291974,7978344.993251971
19297,782.749876,7979127.743127971
19298,871.961371,7979999.704498971
19299,766.625761,7980766.330259971
19300,770.101472,7981536.431731971
19301,798.014421,7982334.446152971
19302,809.567767,7983144.013919971
19303,820.580608,7983964.594527971
19304,792.139476,7984756.734003971
19305,790.230906,7985546.964909972
19306,779.82999,7986326.794899972
19307,761.202748,7987087.997647972
19308,794.052851,7987882.050498972
19309,843.3283,7988725.378798972
19310,847.997936,7989573.376734972
19311,848.194315,7990421.571049972
19312,847.449876,7991269.020925973
19313,816.804895,7992085.825820972
19314,826.917581,7992912.743401973
19315,795.608788,7993708.352189973
19316,840.685385,7994549.037574973
19317,818.093943,7995367.131517973
19318,805.124802,7996172.256319973
19319,813.933424,7996986.189743972
19320,789.795988,7997775.985731972
19321,788.673844,7998564.659575973
19322,833.10582,7999397.765395973
19323,809.814904,8000207.580299973
19324,815.893788,8001023.474087972
19325,774.028302,8001797.502389972
19326,822.756308,8002620.258697972
19327,804.382485,8003424.641182972
19328,805.225945,8004229.867127972
19329,800.082885,8005029.950012972
19330,807.065216,8005837.015228972
19331,803.926258,8006640.941486971
19332,787.22096,8007428.162446971
19333,759.942456,8008188.104902971
19334,767.845757,8008955.950659971
19335,804.325608,8009760.276267971
19336,800.988036,8010561.264303971
19337,826.62617,8011387.890473971
19338,802.147851,8012190.038324971
19339,832.119079,8013022.157403971
19340,821.394274,8013843.551677971
19341,25.506266,8013869.057943971
19342,170.538815,8014039.596758971
19343,215.974627,8014255.571385971
19344,255.902566,8014511.473951971
19345,280.113353,8014791.587304971
19346,321.673255,8015113.260559971
19347,390.175082,8015503.435641971
19348,221.020606,8015724.456247971
19349,232.537125,8015956.993372971
19350,298.920192,8016255.913564972
19351,152.538549,8016408.452113972
19352,167.115469,8016575.567582972
19353,827.377583,8017402.945165972
19354,771.738866,8018174.684031973
19355,772.504637,8018947.188668973
19356,784.771794,8019731.9604629725
19357,790.053589,8020522.014051973
19358,796.334951,8021318.349002973
19359,785.204531,8022103.553533973
19360,813.86697,8022917.420503973
19361,824.687573,8023742.108076973
19362,804.978153,8024547.086229973
19363,798.559906,8025345.646135973
19364,799.79178,8026145.437915972
19365,781.415254,8026926.853169972
19366,819.864311,8027746.717480972
19367,810.408788,8028557.126268973
19368,833.518226,8029390.644494972
19369,822.405352,8030213.049846972
19370,803.218166,8031016.268012973
19371,791.568855,8031807.836867972
19372,770.956824,8032578.793691972
19373,777.878659,8033356.672350972
19374,802.714125,8034159.386475972
19375,802.354871,8034961.741346972
19376,789.341647,8035751.082993972
19377,768.711479,8036519.794472972
19378,793.654791,8037313.449263972
19379,803.955906,8038117.405169972
19380,812.202224,8038929.607393973
19381,779.500378,8039709.107771972
19382,821.840618,8040530.948389973
19383,833.17135,8041364.119739973
19384,788.55627,8042152.676009973
19385,924.31535,8043076.991359972
19386,855.256434,8043932.2477939725
19387,82.246486,8044014.494279972
19388,830.684261,8044845.178540972
19389,16.155269,8044861.333809972
19390,859.89822,8045721.232029972
19391,794.820231,8046516.052260972
19392,798.806067,8047314.858327972
19393,796.045157,8048110.903484972
19394,811.586444,8048922.489928972
19395,804.258304,8049726.748232972
19396,808.796473,8050535.544705972
19397,823.392492,8051358.937197972
19398,812.13901,8052171.076207972
19399,821.985194,8052993.061401973
19400,773.721138,8053766.782539972
19401,799.393512,8054566.176051972
19402,803.622329,8055369.798380973
19403,792.882748,8056162.681128973
19404,819.270444,8056981.951572973
19405,788.425729,8057770.377301973
19406,796.911232,8058567.2885339735
19407,809.332253,8059376.620786973
19408,801.990427,8060178.611213974
19409,788.448686,8060967.059899974
19410,773.302831,8061740.362730973
19411,787.79404,8062528.1567709735
19412,841.220944,8063369.377714974
19413,814.498533,8064183.876247974
19414,828.161715,8065012.037962974
19415,830.559009,8065842.596971974
19416,829.868333,8066672.465304974
